voltage,current,temperature,current_charge,voltage_charge,charge_time
3.515003343465921,-0.0016151431674419259,26.031596405350975,-0.001,-0.007,0.0
3.1806077746197734,-3.5974004749593367,26.036568823558977,-3.602,1.455,2.5
3.6314812249034594,1.513600112735382,26.078248332212617,1.506,4.365,5.093999999999994
3.6457393766967154,1.5146194164566096,26.08613586981337,1.507,4.381,7.562999999999995
3.655546105426482,1.5146473644159413,26.08646749990877,1.507,4.392,10.062999999999995
3.6641184888413645,1.5123776251079522,26.0636270308095,1.506,4.403,12.577999999999996
3.671016257255118,1.512360716256567,26.02982761482452,1.507,4.408,15.046999999999997
3.6774228533275,1.5144665630670693,25.96273766740519,1.507,4.413,17.516
3.683592360722489,1.5115025080107578,25.878917268417393,1.507,4.419,20.0
3.689256398503198,1.5138054464559954,25.82510061387301,1.506,4.424,22.485
3.69470420124045,1.5145380467853464,25.809446889198757,1.507,4.43,25.046999999999997
3.699951217873796,1.512671811215357,25.856861686495165,1.506,4.435,27.562999999999995
3.7050940683229143,1.5142967888039744,25.82441388453368,1.507,4.44,30.093999999999998
3.709866625900213,1.5127591449255409,25.843120996054232,1.506,4.446,32.61
3.7147491635397394,1.5129317258914758,25.88355917087583,1.506,4.451,35.157
3.7193454035595948,1.5123536415285634,25.887857443037305,1.506,4.457,37.687999999999995
3.723714601417129,1.5110478565265957,25.865896315161987,1.507,4.462,40.202999999999996
3.7276265629921106,1.5138719682016075,25.86096804645746,1.507,4.462,42.687999999999995
3.7317427510753673,1.5132509306125885,25.851102709518123,1.507,4.467,45.157
3.7358289161398224,1.5147436436412383,25.830905679185225,1.507,4.473,47.687999999999995
3.739481060723517,1.5141638269468165,25.828567171365524,1.507,4.478,50.218999999999994
3.743755460818763,1.5121704602160955,25.828096465072917,1.507,4.484,52.735
3.747123641986045,1.5173848991947247,25.81566769380162,1.507,4.484,55.266
3.7509546461537377,1.5149799996855096,25.80827462424575,1.506,4.489,57.782
3.754078924519277,1.5127032517250434,25.795799047470194,1.506,4.489,60.312999999999995
3.7579991070527736,1.513362701986881,25.7891540064747,1.507,4.494,62.827999999999996
3.7610957299728804,1.5141270997590885,25.784529867846988,1.506,4.5,65.297
3.764447368450089,1.5173661941614613,25.748461727819354,1.506,4.5,67.76599999999999
3.7674554213285893,1.5128738179936625,25.704049830094647,1.507,4.505,70.235
3.7708465885694626,1.5157338706891061,25.699855627876573,1.507,4.511,72.719
3.7737890681311455,1.5151261748335245,25.701619229372547,1.506,4.511,75.235
3.7765967895816748,1.5139013466243327,25.708340158157352,1.506,4.516,77.76599999999999
3.7798228449750364,1.516110141081014,25.697093915105146,1.507,4.516,80.31299999999999
3.7825660696200716,1.5113724328654197,25.69425667868424,1.507,4.521,82.828
3.7847162750900347,1.5202790759235252,25.68658994031112,1.507,4.521,85.36
3.787928303900607,1.5161449641046423,25.67825087592441,1.507,4.527,87.875
3.7914765019336674,1.5130537232952443,25.662101340723638,1.507,4.532,90.407
3.7938274546241906,1.515296166319642,25.61922021635888,1.507,4.532,92.922
3.7963912309092347,1.5114072290198726,25.61837576882068,1.507,4.532,95.453
3.7988474251206634,1.5147722043554988,25.605993282945384,1.506,4.538,97.969
3.801509059950834,1.514188368320778,25.60274260946622,1.506,4.538,100.43799999999999
3.803605788443515,1.5115900543967116,25.59784099477408,1.506,4.543,102.907
3.8059257587594417,1.5127536333838403,25.59256485303231,1.506,4.543,105.375
3.8081693582396468,1.512615455333825,25.580796945685123,1.507,4.548,107.844
3.810742350024725,1.5157823524768663,25.569953675876963,1.507,4.548,110.36
3.813130637772488,1.514627392650753,25.557414430257946,1.506,4.548,112.89099999999999
3.815023383158901,1.5142088969437075,25.51916456154731,1.506,4.554,115.407
3.8170725656599935,1.5130183838263014,25.503463195065354,1.506,4.554,117.93799999999999
3.8191769607188237,1.51563380496277,25.48913991251705,1.507,4.559,120.453
3.8210223296296753,1.5134615176827704,25.475206318496625,1.506,4.559,122.985
3.822831081298756,1.513303709150348,25.44931174200221,1.507,4.559,125.43799999999999
3.82464730089603,1.5150052903645475,25.464268219119766,1.507,4.565,127.922
3.826612845079463,1.5179987135537785,25.46477437828467,1.507,4.565,130.391
3.8278830077689325,1.5121816362426208,25.452302791177967,1.506,4.565,132.86
3.829545589799518,1.5125664294933014,25.460097541394326,1.506,4.57,135.344
3.8311673714120364,1.5141077409042158,25.453530206233562,1.507,4.57,137.86
3.8326321580624554,1.515101905694397,25.435414902994317,1.507,4.57,140.391
3.8338498625683473,1.5177037424323279,25.43176317822481,1.506,4.57,142.90699999999998
3.835281720183551,1.5131883930939742,25.431082893323655,1.507,4.575,145.422
3.8367133198919854,1.511218436925503,25.422047730000802,1.506,4.575,147.953
3.8378170824948015,1.5126544252494385,25.411402998167034,1.507,4.575,150.469
3.8387600922108978,1.5177872075516254,25.389384613576556,1.506,4.575,152.938
3.8401094094602004,1.5159164428695635,25.399316260280592,1.506,4.575,155.422
3.841131715581041,1.511465868673255,25.412664078596084,1.507,4.581,157.875
3.841974670661621,1.5142788204226816,25.409060301573945,1.507,4.581,160.36
3.842946907824999,1.5129172340904329,25.396165175633524,1.507,4.581,162.828
3.8439568312146153,1.5135584304344651,25.38615196765447,1.507,4.581,165.36
3.845039286237062,1.5111376603068318,25.385998762548724,1.506,4.581,167.90699999999998
3.8455305898893455,1.5130184299761633,25.381724878889862,1.507,4.581,170.375
3.8461105384820113,1.5147278815450982,25.371630031773286,1.506,4.586,172.844
3.8467559179919983,1.5128716251669505,25.3908493107692,1.507,4.586,175.313
3.8475030433732216,1.5120136722380422,25.372348911426286,1.507,4.586,177.78199999999998
3.848328747340177,1.5137332800246006,25.337666003950847,1.507,4.586,180.25
3.8488871535171345,1.512718180842464,25.32293985661068,1.507,4.586,182.735
3.8497354761766984,1.514948553212039,25.279470540684407,1.507,4.586,185.188
3.8503553093133482,1.512900226493955,25.282293600120777,1.507,4.586,187.672
3.85071761898906,1.5139262410261047,25.293529074826477,1.506,4.586,190.141
3.851185327400596,1.5141641471293996,25.291974414389124,1.507,4.592,192.672
3.8518917803387813,1.5118206376259213,25.30907359520652,1.506,4.592,195.188
3.8526340357258646,1.5152215328713448,25.321077658210427,1.507,4.592,197.719
3.852911166237377,1.5126939365251402,25.325653363501022,1.507,4.592,200.235
3.8536861871645156,1.5134109591659137,25.31517946904053,1.507,4.592,202.75
3.8544678688389094,1.514714058183064,25.302088564285324,1.506,4.592,205.28199999999998
