voltage,current,temperature,current_charge,voltage_charge,time
3.709068601067573,-0.005542998791506608,26.043897259839564,0.0,-0.007,0.0
3.300733298984257,-3.768968092746883,26.055338413419644,-3.78,1.499,2.469000000000001
3.848135858667013,1.5153694081652713,26.102813492548275,1.506,4.575,5.155999999999999
3.863630283583116,1.511886070253896,26.110378884826375,1.507,4.597,7.703000000000003
3.872832161521458,1.5120202080572616,26.11928529587092,1.507,4.608,10.234000000000002
3.8800034956737317,1.513428094213685,26.109590082066102,1.507,4.619,12.703000000000003
3.885827422464651,1.5120730678735814,26.109578550224626,1.507,4.619,15.172000000000004
3.89060729952692,1.5153081781554225,26.106888913737777,1.506,4.624,17.64
3.8952461909122187,1.5106732538743006,26.099268460319543,1.506,4.629,20.109
3.8992968819777887,1.517631598363785,26.100135095393338,1.507,4.635,22.625
3.903191236010692,1.5129211797615423,26.10468529378638,1.507,4.64,25.156
3.9070241993333776,1.512734364680495,26.101559834655383,1.507,4.64,27.672000000000004
3.910840227320731,1.513698493458954,26.091846519776247,1.506,4.646,30.203000000000003
3.9137751517163037,1.5135851875403032,26.093217851132515,1.507,4.651,32.719
3.916901522346537,1.514063664914247,26.087644631033143,1.507,4.651,35.265
3.919970410095454,1.5144419735213586,26.096595924986183,1.506,4.656,37.719
3.9227596971747967,1.5123867202298302,26.093867650968598,1.507,4.656,40.187
3.925533541337512,1.514310640712105,26.084304913434117,1.506,4.662,42.656000000000006
3.9280489019624243,1.5161834942681311,26.090261167259325,1.507,4.662,45.14
3.930695128028142,1.5134242569235836,26.08438066626293,1.506,4.667,47.656000000000006
3.933066432353251,1.5154687939445959,26.085870807378395,1.506,4.667,50.187
3.935804661097807,1.5141351814370638,26.081583598878876,1.507,4.672,52.703
3.938086605584264,1.515512565225498,26.08616680775286,1.507,4.672,55.219
3.940628239200208,1.5157338662972928,26.084685252097216,1.507,4.672,57.75
3.9427327610150193,1.5134687088534275,26.084571871689786,1.506,4.678,60.265
3.945175502869109,1.5136703540138314,26.069511447368345,1.507,4.683,62.797000000000004
3.947180346432986,1.5122407670045317,26.074866610044722,1.507,4.683,65.25
3.9493661767261985,1.5138519089592888,26.07069787201341,1.507,4.683,67.73400000000001
3.9516003943684033,1.514345980249692,26.07579565540583,1.506,4.683,70.18700000000001
3.953471451274301,1.5114860704328756,26.07390084419032,1.507,4.689,72.656
3.9553732828630146,1.51440817043205,26.0747245631167,1.507,4.694,75.172
3.95708929319192,1.5123911290794787,26.073388102663504,1.507,4.694,77.68700000000001
3.959021765604673,1.5125415500884285,26.06930429684792,1.507,4.694,80.219
3.9608864637761245,1.5126289761653187,26.063723522850417,1.506,4.694,82.73400000000001
3.9627652050222153,1.5147370409677237,26.07277245933886,1.506,4.699,85.265
3.9644485791473985,1.516979139533158,26.076489721587166,1.506,4.699,87.781
3.9663188156430498,1.5140886983173176,26.07653950120833,1.507,4.699,90.328
3.967836448864758,1.5149097998173786,26.072371743848116,1.506,4.705,92.85900000000001
3.969615573164259,1.5154216002196452,26.067958459562156,1.507,4.705,95.375
3.971053618336949,1.5137674051176426,26.0717171364331,1.507,4.705,97.906
3.972789122651687,1.5147626335580824,26.067776812886688,1.507,4.71,100.422
3.974119029301861,1.5167831636764548,26.068128526141606,1.507,4.71,102.937
3.9759836866224307,1.5121353208813761,26.06584096287564,1.507,4.71,105.469
3.977223016263373,1.5143825157308228,26.069349712806595,1.507,4.71,107.98400000000001
3.97857249245153,1.5106848541750613,26.068998643410207,1.506,4.71,110.515
3.9801195249783037,1.512887551944344,26.07718808546743,1.507,4.716,113.062
3.9813094790491026,1.5139669977143666,26.08428194979051,1.507,4.716,115.578
3.982775595898561,1.5141878794135781,26.08731191280271,1.507,4.721,118.10900000000001
3.9837709277135653,1.515393376785977,26.085677724189956,1.506,4.721,120.625
3.9852556949551117,1.5125582443382708,26.090048146848822,1.506,4.721,123.156
3.9864995265663308,1.514625083322271,26.08980895121384,1.507,4.721,125.672
3.98769344208115,1.5132649100271496,26.081576334567508,1.507,4.721,128.187
3.9891592039073225,1.5162698466983133,26.085547870597416,1.507,4.726,130.719
3.989691744167513,1.5141943767306085,26.087705528394416,1.507,4.726,133.234
3.991507082779561,1.5145184032451642,26.09660426963815,1.507,4.726,135.765
3.992274444026099,1.5127808077721132,26.095632167644144,1.507,4.726,138.234
3.993416119458781,1.5149988516483601,26.09931453746824,1.507,4.726,140.703
3.994499197748365,1.5135647458204742,26.100125156174315,1.507,4.732,143.172
3.9955890571567805,1.5136991588495778,26.09445974632436,1.506,4.732,145.64
3.9961613356419647,1.5171201065799993,26.102426546441208,1.507,4.732,148.125
3.9975936573350945,1.5134841179378224,26.101639234356846,1.507,4.732,150.64
