voltage,current,temperature,current_charge,voltage_charge,time
3.6897825774811923,-0.0014832163187570183,26.238801817204894,0.0,-0.007,0.0
3.300089635477575,-3.762720455293621,26.25389950709891,-3.771,1.493,2.5
3.8228978667636824,1.5141090399621862,26.283364848804037,1.506,4.548,5.109000000000002
3.836580772258882,1.5128840223777595,26.295227433230817,1.507,4.57,7.5930000000000035
3.8451844657904166,1.5105984429028816,26.285360124834572,1.507,4.581,10.155999999999999
3.8511865981424163,1.5128569131070397,26.28927340255421,1.507,4.586,12.671
3.8555915103746368,1.514052989113368,26.28848650942876,1.506,4.592,15.203000000000003
3.859953813932538,1.513898452611076,26.283765257696306,1.506,4.597,17.718000000000004
3.863216178719813,1.5143752570996636,26.2768658664215,1.506,4.602,20.234
3.8668273167967437,1.5122867642055917,26.267137661893276,1.507,4.602,22.703000000000003
3.8696264868640586,1.513099760276884,26.27001939916901,1.507,4.608,25.186999999999998
3.872229459360297,1.5139751211115047,26.26294978075644,1.506,4.608,27.64
3.874684474744494,1.5119589206913524,26.254166229841385,1.507,4.613,30.125
3.8767227609341735,1.5137159092426025,26.254113235595366,1.507,4.613,32.593
3.8792589994018574,1.513012260427362,26.247795307203912,1.506,4.619,35.062
3.881354477394,1.515508524333303,26.24587573922327,1.506,4.619,37.546
3.8834412490096613,1.5114791589402943,26.247435423100686,1.507,4.619,40.0
3.885209687313116,1.5128490551231175,26.240337499986314,1.507,4.624,42.484
3.887362952105567,1.5136048426672746,26.24754465148704,1.507,4.624,44.953
3.8892968719711236,1.5140129322730524,26.244863169417734,1.507,4.624,47.468
3.8913383565093738,1.5110636614396495,26.244180172612797,1.507,4.629,50.0
3.89351377659014,1.5119329789835279,26.239356358554744,1.507,4.629,52.515
3.894894440733439,1.5146033859850287,26.23489151773153,1.507,4.629,55.078
3.896475148611688,1.5128145620323754,26.22624303198576,1.507,4.635,57.593
3.898195821751206,1.5099790246726195,26.22137391732444,1.507,4.635,60.125
3.900016923099435,1.512010279216348,26.226731803819444,1.506,4.635,62.64
3.901951396874678,1.513267081453958,26.22061326383655,1.507,4.64,65.17099999999999
3.9033464147194756,1.5139165229367504,26.22377847327227,1.507,4.64,67.687
3.90499887790051,1.511765682949427,26.221154587784547,1.507,4.64,70.203
3.906752171047801,1.5108875648645477,26.216330346034248,1.507,4.64,72.73400000000001
3.908291564388989,1.5135736563457343,26.222234049493462,1.506,4.646,75.25
3.910123668438979,1.5184455641043542,26.218676719343776,1.507,4.646,77.75
3.911490393801592,1.5126770723877887,26.215020254903507,1.506,4.646,80.218
3.9129144619773846,1.5120961839734923,26.21636512404335,1.507,4.651,82.703
3.9141616982075256,1.5138531992074291,26.216114157563037,1.506,4.651,85.17099999999999
3.91554898909119,1.5129263825482053,26.212897502761955,1.507,4.651,87.703
3.9172270814905437,1.5151295796451005,26.216043303562234,1.506,4.656,90.218
3.918511789316711,1.5113821638435687,26.202344830428824,1.506,4.656,92.75
3.920014054228077,1.5145020058497316,26.20913524128216,1.507,4.656,95.265
3.921283532041727,1.5117006041174277,26.212151065118245,1.507,4.656,97.781
3.922608522124421,1.5120404213497871,26.202368731855184,1.507,4.656,100.375
3.924154292219585,1.5151498259117455,26.205601749061373,1.507,4.662,102.89
3.9253565508191928,1.5136415594957144,26.197448727940138,1.506,4.662,105.42099999999999
3.926701716420763,1.5129444540213912,26.192182899827845,1.507,4.662,107.937
3.928096620476247,1.514870062925795,26.19952311093983,1.507,4.662,110.453
3.9292844912117717,1.5117183968808636,26.19720831741976,1.506,4.667,112.98400000000001
3.9307827343654878,1.5157453029828516,26.19690743522818,1.507,4.667,115.5
3.931845523750061,1.5130561769039619,26.20134928659207,1.507,4.667,118.031
