voltage,current,temperature,current_charge,voltage_charge,time
3.682278155627748,-0.006880282283589326,26.29579660790808,0.0,-0.007,0.0
3.2913541777932447,-3.7302994526820052,26.3012537988721,-3.743,1.488,2.5
3.8149880554249362,1.515341722053378,26.33945982944129,1.506,4.548,5.171999999999997
3.8305949944660034,1.5157821855702316,26.351764351397218,1.507,4.57,7.734000000000002
3.839672245188175,1.5111821082530261,26.350434547371968,1.507,4.581,10.25
3.846567183915501,1.5132712637852146,26.350620962115737,1.506,4.592,12.719000000000001
3.851818523419144,1.5132880714433055,26.3353261458971,1.507,4.592,15.186999999999998
3.8564967886189416,1.5081039028351553,26.329535947830706,1.506,4.597,17.656
3.859932866657704,1.5134032845399916,26.320313694295823,1.506,4.602,20.125
3.8635357629092155,1.5127822886530915,26.32125485068577,1.506,4.608,22.656
3.866917324609357,1.5171594932307335,26.31559812864071,1.507,4.608,25.171999999999997
3.869729393873669,1.5124224684325211,26.31252525318835,1.507,4.613,27.702999999999996
3.871927921650706,1.511559771777315,26.30116961245312,1.507,4.613,30.218999999999998
3.874584330018227,1.5151621360476217,26.294491601606392,1.506,4.613,32.75
3.877116875024279,1.5138073374701435,26.288575555724655,1.507,4.619,35.266
3.8792857553261575,1.5103815312547968,26.29300609210536,1.507,4.619,37.812
3.8812851546902603,1.5112388836524278,26.29157482845102,1.506,4.624,40.297
3.883472902246579,1.5116944619660675,26.273098715039986,1.507,4.624,42.766
3.8849176918246386,1.5157777223805662,26.279798079701678,1.507,4.624,45.233999999999995
3.886651536454799,1.5129730239396362,26.28272941032418,1.507,4.629,47.718999999999994
3.8889087836056757,1.513476042467628,26.27592811576084,1.507,4.629,50.172
3.890884476163699,1.5136069715526506,26.2682729326312,1.507,4.629,52.702999999999996
3.8922924683354343,1.5118865993767991,26.26915537242749,1.507,4.635,55.219
3.893931992942862,1.5119427382823378,26.262868923679665,1.507,4.635,57.75
3.895355949606188,1.5140089628889537,26.258941742370013,1.507,4.635,60.297
3.8970055947626827,1.512584385432064,26.260806627989293,1.507,4.635,62.766
3.8987657878377773,1.51552382234166,26.256237600174074,1.507,4.64,65.23400000000001
3.9002879381272524,1.5152466537074822,26.258490472473824,1.506,4.64,67.703
3.901990203534683,1.5132405227216346,26.248938994298726,1.506,4.64,70.187
3.9032492269704377,1.5129694612597195,26.244936870526903,1.507,4.646,72.656
3.9049803301294848,1.5122655992433112,26.251373748550584,1.506,4.646,75.172
3.9061970837325126,1.5146471034052542,26.241248064670145,1.506,4.646,77.703
3.9079503144324175,1.5147753900443104,26.242876547103723,1.506,4.646,80.219
3.9093292292826396,1.5097747019103402,26.240810147856422,1.507,4.651,82.75
3.910601526198826,1.515529646684391,26.232997278895336,1.507,4.651,85.203
3.9119130257941013,1.5130197556136822,26.247001856257455,1.506,4.651,87.687
3.913054096309886,1.5147191808019969,26.250753923686347,1.507,4.651,90.156
3.9148867186378697,1.5135665245420535,26.234303172773426,1.506,4.656,92.672
3.9160256672011777,1.5141701851511729,26.240589449667887,1.507,4.656,95.203
3.9175333150107003,1.5097872004700066,26.234164958691053,1.507,4.656,97.719
3.918779186078102,1.5135245093620289,26.236764241304577,1.506,4.662,100.25
3.920125797187623,1.5172533280595055,26.238299841865935,1.506,4.662,102.76599999999999
3.92144098053632,1.514475377841993,26.232883768539327,1.507,4.662,105.281
3.922417914609485,1.5142071360391045,26.22903748715448,1.507,4.662,107.812
3.9239704768443273,1.5135656897567398,26.225389106840158,1.507,4.662,110.328
3.9250583588242844,1.5108246248050177,26.233401185484972,1.507,4.667,112.797
3.9262700183301007,1.5127085643869402,26.236973074746466,1.507,4.667,115.26599999999999
3.927644124408543,1.5138551664347202,26.22856779875652,1.507,4.667,117.73400000000001
3.9286305437728894,1.5129428957057307,26.23022398972188,1.507,4.667,120.203
3.9297869136993504,1.513586985792646,26.231770987967195,1.507,4.667,122.719
3.9309998829198176,1.5142921442071762,26.2351245439077,1.507,4.672,125.25
3.9320841174276464,1.5139384791283386,26.230478823016416,1.507,4.672,127.76599999999999
3.9333446842636888,1.5140634425349822,26.237191145490794,1.507,4.672,130.297
3.93437388472612,1.5147188086113583,26.23758131626199,1.506,4.672,132.812
3.9354398673433195,1.5149297377411295,26.233683516034,1.507,4.678,135.328
3.9368986099477916,1.5133389970323938,26.231166538944546,1.507,4.678,137.85899999999998
3.9381068212860604,1.513051839416959,26.229478922151074,1.506,4.678,140.328
3.939044858706431,1.5131450404811402,26.231762270982628,1.507,4.678,142.812
3.940092046682809,1.5124686159276397,26.23443422919268,1.507,4.683,145.297
