voltage,current,temperature,current_charge,voltage_charge,charge_time
3.67047961835284,-0.0017838059609229897,23.947449521910038,-0.001,-0.007,0.0
3.3056995710837054,-3.7793272762446426,23.968574062397014,-3.782,1.493,2.5159999999999982
3.7959901329874715,1.5125707919149827,23.99089855521232,1.507,4.527,5.140999999999998
3.807311385235375,1.5135813676424585,24.01716286353841,1.507,4.543,7.609000000000002
3.815390485826568,1.5148918794454829,24.01404002095415,1.506,4.554,10.109000000000002
3.8210989979277787,1.5153360182211122,24.006032135320545,1.506,4.559,12.625
3.8260801616890743,1.5117263594938437,24.00344410773887,1.506,4.565,15.094000000000001
3.830194576449166,1.5140398668911057,23.99266960400894,1.507,4.57,17.577999999999996
3.8337793714875734,1.5133968499045467,23.99382881500581,1.507,4.57,20.031
3.836821445893644,1.5141793298039712,23.996187614924175,1.507,4.575,22.531
3.839817617682508,1.5134631414596829,23.994946165555916,1.507,4.575,25.046999999999997
3.842383118116579,1.5150858805722094,23.98053697382991,1.507,4.581,27.561999999999998
3.844451649468004,1.5138749566605325,23.98808640859066,1.507,4.581,30.093999999999998
3.846305023783126,1.5133122063546973,23.97533413759023,1.507,4.581,32.608999999999995
3.8484615618312787,1.5122395177765655,23.967616511161783,1.507,4.586,35.078
3.8501072028925356,1.5127988984688479,23.965216164555716,1.507,4.586,37.547
3.851911810258712,1.5123262404339173,23.973653719481685,1.507,4.586,40.016
3.853399336110863,1.5145317577042585,23.96481246420643,1.507,4.586,42.483999999999995
3.8547186918980207,1.515529387914163,23.961976040364014,1.507,4.592,45.016
3.855844237866269,1.5131454823987116,23.957405867749017,1.507,4.592,47.531
3.857587177413444,1.512005515734839,23.954617719532397,1.507,4.592,50.062
3.8586365603505186,1.5123332397723932,23.945347273018147,1.506,4.597,52.577999999999996
3.859788504762496,1.5147779376584627,23.94867932467362,1.507,4.597,55.047
3.860570892268259,1.5147628238999835,23.951241095215828,1.507,4.597,57.516
3.8619978488787288,1.511628449964769,23.944089724582753,1.507,4.597,59.984
3.8628480155462985,1.5119911404380284,23.938690550998235,1.507,4.597,62.452999999999996
