voltage,current,temperature,current_charge,voltage_charge,time
3.704606490963571,-0.0014837683511192364,26.37159008861631,-0.001,-0.007,0.0
3.3014523020307163,-3.7664642206897034,26.38075347779402,-3.772,1.493,2.469000000000001
3.8419076465470803,1.5169452768491807,26.428282104543946,1.506,4.57,5.077999999999999
3.856368461969914,1.513588247719475,26.433472019145164,1.507,4.592,7.547000000000001
3.865800661727512,1.5129016013785725,26.437756836158346,1.506,4.597,10.032
3.8728030516160006,1.513696007068577,26.43305660395946,1.507,4.608,12.562999999999999
3.877867348231459,1.51714662321673,26.428155837268186,1.507,4.613,15.078
3.8832023348261746,1.5127652617777205,26.420690556986397,1.507,4.619,17.610000000000003
3.8877366208654935,1.5127623784588229,26.412336147696188,1.506,4.624,20.157
3.891603673071336,1.5120424452917243,26.418377808033053,1.507,4.624,22.657
3.8953658648406315,1.514348846925503,26.41787868605839,1.507,4.629,25.125000000000004
3.898927132054151,1.5114606543637727,26.417911302597314,1.507,4.635,27.578
3.902252324543166,1.513985617432882,26.41564996092508,1.507,4.635,30.047
3.9053394125605,1.512901514462812,26.407827880582825,1.507,4.64,32.563
3.908320929855678,1.5141960276048911,26.40854026109232,1.506,4.64,35.078
3.911185601519887,1.5135322603173675,26.402492292151358,1.507,4.646,37.61
3.9140686983384017,1.5125158048783123,26.410721300353718,1.507,4.651,40.125
3.916861563370193,1.5153019808436945,26.409442444204938,1.507,4.651,42.672
3.919429800310931,1.5141951128482982,26.404855505842093,1.507,4.656,45.203
3.9217635009934524,1.5129880966246614,26.412062022348746,1.506,4.656,47.719
3.924317763383436,1.5113899505592225,26.404747045574336,1.507,4.656,50.25
3.9268620980174025,1.515204409542546,26.396193518687568,1.507,4.662,52.766
3.9289588023313544,1.5110568904365067,26.391794411995573,1.507,4.662,55.282
3.9316038461635605,1.5142401060901698,26.392742646400833,1.507,4.667,57.813
3.9335135748735346,1.515373003565324,26.397237858146532,1.507,4.667,60.328
3.935866750605609,1.5098505070744637,26.398786230765776,1.507,4.672,62.86
3.937929102450799,1.5136378261572063,26.3991406240088,1.507,4.672,65.375
3.9398573354518702,1.511202384017981,26.398425964461126,1.507,4.672,67.907
3.94191177813244,1.5126540993206834,26.39084971284056,1.507,4.678,70.422
3.943994307124103,1.5148305912913997,26.392797011895567,1.507,4.678,72.891
3.945728115925487,1.5151859235074272,26.386476530386005,1.507,4.683,75.36
3.9477828260582117,1.5126074934493667,26.385479843321747,1.507,4.683,77.828
3.949621533592304,1.5139323358094563,26.391079195709196,1.506,4.683,80.297
3.9512046950376707,1.5137290919868913,26.393172288137617,1.506,4.683,82.797
3.9532054466038744,1.5117702025727007,26.389718337918268,1.507,4.689,85.313
3.9547452706962574,1.512692503259648,26.394933876127944,1.507,4.689,87.828
3.956210626472179,1.5142658594850804,26.394688613020136,1.507,4.689,90.344
3.958034080115646,1.5135675654047263,26.39704454662844,1.507,4.694,92.875
3.95989894587758,1.5135372988558462,26.395069661765174,1.507,4.694,95.391
3.961439472993226,1.514525294183397,26.400876260945168,1.507,4.694,97.922
3.9629141274024815,1.510460932671218,26.395134364367046,1.507,4.699,100.438
3.964658872706276,1.512147812933901,26.396643442821816,1.507,4.699,102.969
3.965911933325391,1.511905089885953,26.40128990680276,1.507,4.699,105.438
3.9672573013797017,1.5137172878054594,26.40336880678956,1.507,4.699,107.907
3.968759006740419,1.5126721216308097,26.3946382519112,1.507,4.705,110.375
3.9701500553641957,1.5155843217712923,26.397833238120413,1.507,4.705,112.844
3.9716793538058033,1.5127513363305456,26.394792734853972,1.507,4.705,115.328
