voltage,current,temperature,current_charge,voltage_charge,time
3.7008816329794416,0.0021170498423168514,26.319175934594423,-0.001,-0.007,0.0
3.3013445572178473,-3.751114478494223,26.31615622359956,-3.766,1.493,2.547
3.8373851430288024,1.5162097024870322,26.357879631814313,1.506,4.57,5.202999999999999
3.8509964368805973,1.5120590808827643,26.36767148120679,1.506,4.592,7.671999999999999
3.8598316868813627,1.5176850863740676,26.36790578416664,1.507,4.597,10.139999999999999
3.8662141396238465,1.5148726503931427,26.367012119542572,1.506,4.608,12.609
3.8717101386208412,1.5153445013023206,26.36506606996999,1.506,4.613,15.109
3.8763086845694694,1.5150885197684385,26.35609332894657,1.507,4.613,17.64
3.8802716808365494,1.512781509666539,26.356581140027743,1.506,4.619,20.156000000000002
3.8840495526700987,1.514889789172395,26.35715836543767,1.507,4.624,22.687
3.8877541467424495,1.5138786598314513,26.34908532962416,1.507,4.624,25.203000000000003
3.8911287444909277,1.5163407812904222,26.34635275524735,1.507,4.629,27.734
3.894442413481529,1.5118054946769073,26.353641793002886,1.507,4.635,30.25
3.897264424350449,1.5162947711150732,26.345674081812184,1.506,4.635,32.812000000000005
3.9002270599992643,1.5121960837183377,26.34256768649187,1.506,4.635,35.328
3.9029239253471317,1.5137117697003577,26.333908774171892,1.506,4.64,37.859
3.9055264892135746,1.5122072782991351,26.333073412051473,1.506,4.64,40.375
3.908390552038986,1.5133417537929437,26.335599831879655,1.507,4.646,42.906
3.911053248451509,1.512068088014005,26.335165354383154,1.507,4.651,45.422000000000004
3.9132579989391947,1.5124803532798068,26.330632320224943,1.506,4.651,47.89
3.9155208190823805,1.5131415837905304,26.32687232417716,1.507,4.651,50.359
3.9177831862522536,1.5125973096490177,26.333228736716215,1.506,4.656,52.828
3.919870799635594,1.5124156880643473,26.332213414247654,1.507,4.656,55.312000000000005
3.9221747166023624,1.51391299754275,26.329295108290623,1.506,4.662,57.812
3.9243821353800716,1.5136420605387453,26.33064824786568,1.507,4.662,60.344
3.926419663869321,1.512492116330517,26.331489678448026,1.506,4.662,62.859
3.9284620552176026,1.5147919411228425,26.32033058852745,1.506,4.667,65.39
3.930643529781548,1.5124162115594522,26.32686112162456,1.506,4.667,67.906
3.9322942605728457,1.5128826120163117,26.318826521164137,1.506,4.672,70.422
3.9344127459809877,1.5156674861671842,26.32101876192161,1.506,4.672,72.953
3.9362271836193274,1.5158509156092286,26.310087868518195,1.506,4.672,75.469
3.9379069562945066,1.5135032329795777,26.31653375313059,1.507,4.678,78.0
3.9398463961265286,1.5091049821606124,26.305064242956462,1.506,4.678,80.453
3.9414794543329417,1.5149353012373334,26.312901995043266,1.506,4.678,82.937
3.9434374159610366,1.511423239664904,26.314198014995412,1.507,4.683,85.406
3.9449566900522317,1.515011538181037,26.323047121713966,1.507,4.683,87.875
3.946364712104822,1.5162526669701464,26.31330165941615,1.507,4.683,90.344
3.9481388231053876,1.5151260961379769,26.299725296147262,1.507,4.683,92.875
3.949619830215767,1.5145365209938344,26.309357638738724,1.507,4.689,95.39
3.9516470578751375,1.511508295273556,26.311688058902707,1.506,4.689,97.922
