voltage,current,temperature,current_charge,voltage_charge,time
3.540857291710889,-0.00048314696694373434,26.707201619397605,-0.001,-0.007,0.0
3.198666493757404,-3.6189003007560423,26.6809492293829,-3.631,1.461,2.562999999999999
3.6579931454474055,1.5136847536235478,26.7027306817539,1.506,4.386,5.233999999999998
3.6734303379368733,1.514163540106617,26.721237277083507,1.506,4.408,7.718999999999998
3.6839294724715588,1.5155038814277562,26.72849663242433,1.506,4.419,10.233999999999998
3.692525217895094,1.5153017888497384,26.732485373842202,1.507,4.424,12.703
3.6998179310022783,1.5145468305834595,26.710360882879044,1.506,4.435,15.172
3.7064160298749815,1.5138975877343401,26.69541876186155,1.507,4.44,17.703
3.7126317766052375,1.5148137092705753,26.658326550233664,1.507,4.446,20.172
3.718682290725839,1.5153100563410524,26.654426105315647,1.507,4.451,22.641000000000002
3.7237517552448978,1.5153503400004362,26.619028679401985,1.506,4.457,25.141000000000002
3.7293128290046917,1.5117240498030322,26.6074905535007,1.507,4.462,27.608999999999998
3.7340856346711213,1.512655642240487,26.59622654934292,1.506,4.467,30.108999999999998
3.7390473947410396,1.5118601116217443,26.56238784830537,1.507,4.473,32.608999999999995
3.74389360190711,1.5136589811492576,26.546034842976297,1.507,4.478,35.141
3.748527615772446,1.5114085848454049,26.54694680882111,1.507,4.484,37.656
3.7527984632498192,1.5142888202810119,26.552007027608582,1.506,4.489,40.188
3.7570858204755018,1.5146482269696828,26.536192391281272,1.506,4.489,42.733999999999995
3.761370487930108,1.5130530581125836,26.515230292385127,1.507,4.494,45.25
3.7653292886434575,1.514536597863785,26.49948845545736,1.507,4.5,47.781
3.7694589691804,1.5150381455214166,26.48464485136337,1.507,4.505,50.297
3.7732845216246953,1.5149528096170233,26.443768167140266,1.507,4.511,52.766
3.776677137286375,1.5150657119747644,26.428349820392608,1.506,4.511,55.233999999999995
3.7801842849064027,1.5130895890449234,26.44363480845062,1.506,4.516,57.703
3.7834558154831592,1.5145309365218729,26.434946909834878,1.506,4.521,60.188
3.7872374145983256,1.5124760471841996,26.414855963934638,1.506,4.521,62.733999999999995
3.7904903352168877,1.5129045402773462,26.386375078786855,1.506,4.527,65.25
3.7939106979881996,1.5135541858493193,26.3650670894352,1.506,4.527,67.781
3.797030149670416,1.515356741532569,26.36505476336666,1.507,4.532,70.297
3.79975020993525,1.5135112192015674,26.368574739780254,1.506,4.532,72.828
3.8031623322652237,1.5136832373742208,26.338107175505332,1.507,4.538,75.344
3.805999016705968,1.514002302398322,26.347949493715817,1.507,4.543,77.875
3.808566319428221,1.512281773974654,26.342321664169344,1.506,4.543,80.422
3.8117925853453554,1.5138355420587533,26.34906764120413,1.506,4.548,82.938
3.814308434260953,1.513319295980105,26.35786204489609,1.506,4.548,85.469
3.8171199253838632,1.5148699423785028,26.351859648832047,1.506,4.554,87.984
3.819551532261628,1.5121336317045386,26.348794647140174,1.506,4.554,90.531
3.82198657727913,1.5113548329240885,26.332407725427768,1.506,4.559,93.047
3.824311634504742,1.5139682085573416,26.282638386149078,1.507,4.559,95.578
3.8265227328646123,1.5162166962813823,26.258061677164015,1.507,4.559,98.094
3.828745429300893,1.5134166995221525,26.24645223849057,1.507,4.565,100.625
3.8307785201990554,1.514979698271124,26.257386386360572,1.507,4.565,103.078
3.832733187628041,1.5154738511133625,26.23917685931622,1.507,4.57,105.563
3.8345662633435955,1.512377925424813,26.200855184272314,1.506,4.57,108.031
3.836211836755654,1.513757135109508,26.21237495611329,1.507,4.57,110.5
3.837880427144841,1.5159343182364018,26.22495701140831,1.507,4.575,112.969
3.8398074682092944,1.5077678057246338,26.220441534828886,1.506,4.575,115.5
3.841236715799598,1.5126349459147113,26.220351437433596,1.507,4.575,118.01599999999999
3.8424626051687314,1.5119286720569667,26.21393479851087,1.507,4.575,120.578
3.844257304413614,1.50856903874264,26.220638132203188,1.507,4.581,123.094
3.845161047081683,1.513499484010729,26.22463759357276,1.507,4.581,125.625
3.8464752049653677,1.5159611241502335,26.219856144043725,1.507,4.581,128.141
3.847661239149218,1.513698276295108,26.20503783197156,1.506,4.581,130.672
3.8485946691392248,1.5135407751177405,26.196620207216323,1.507,4.586,133.188
3.84994888941549,1.517188124936757,26.190935827057928,1.507,4.586,135.703
3.8510432023279435,1.5159097879022128,26.192087193623426,1.507,4.586,138.234
3.851462865800679,1.514151639918382,26.188998490924686,1.506,4.586,140.703
3.852722290439163,1.5169951743860721,26.18246212761333,1.507,4.586,143.172
3.853810808087175,1.5118651327828279,26.1658227110309,1.506,4.592,145.641
3.854550660257722,1.5134099108501844,26.15360087456528,1.507,4.592,148.125
3.855371329350776,1.5161871578929211,26.127480629258663,1.506,4.592,150.641
3.856240417901511,1.5108578273628228,26.13281833170222,1.507,4.592,153.172
3.8566883472901865,1.516804850506201,26.12189024832562,1.506,4.592,155.688
3.8573683424336314,1.515281066273625,26.108677474536165,1.507,4.592,158.219
3.857912983294912,1.5109882711846714,26.078622531069747,1.506,4.597,160.734
3.858662822008526,1.5129384472428018,26.09189584765502,1.507,4.592,163.25
3.859169160010023,1.5152844097091978,26.10082128829866,1.507,4.592,165.813
3.860066003973824,1.5139541336221807,26.10597503441347,1.507,4.597,168.313
3.860693291831788,1.512436752065258,26.107270739343626,1.507,4.597,170.781
3.861048742660279,1.5135227911019753,26.11231857272687,1.507,4.597,173.25
3.8616900400972693,1.5131070316585464,26.122823708005903,1.506,4.597,175.719
3.862577345473165,1.5131809055733725,26.12324877450515,1.506,4.597,178.188
3.862832871211347,1.5146669307028295,26.13142195722401,1.507,4.597,180.656
3.863292944252746,1.5192599895213021,26.113970304295425,1.507,4.597,183.141
3.86416828809827,1.5134689248264126,26.110253139360143,1.506,4.597,185.672
3.8647558318796964,1.5174516355530787,26.096807698014473,1.507,4.597,188.188
3.8652384525884353,1.5161881278056113,26.091576390800817,1.507,4.602,190.719
3.8658386849672217,1.5137814803552019,26.089053769436124,1.506,4.602,193.234
3.8663504131837008,1.5125933686127528,26.081201402039905,1.507,4.602,195.766
3.8666687767831416,1.5139922198030564,26.090299504820877,1.506,4.602,198.281
3.867323434596046,1.5147408357393415,26.08135168036518,1.507,4.602,200.813
3.868159033723906,1.5144948738517285,26.06754936339931,1.506,4.602,203.328
3.868636913653537,1.5153040646375047,26.06091312976611,1.506,4.602,205.844
3.86890877729345,1.511121274129922,26.0707671544878,1.507,4.608,208.375
3.869755496965616,1.5157311813565222,26.065791879469884,1.507,4.608,210.891
3.870247536410931,1.5139096169792277,26.068872009282497,1.507,4.602,213.422
3.8707025686428054,1.5142140244521836,26.063169022035517,1.506,4.608,215.938
3.871375984158887,1.5139685739087718,26.044829174897234,1.507,4.608,218.469
