voltage,current,temperature,current_charge,voltage_charge,time
3.669068687084832,-0.002239087354772846,25.817182963898283,-0.001,-0.007,0.0
3.2846723040099906,-3.7126007250396476,25.835760001896553,-3.735,1.482,2.546999999999997
3.798565769348932,1.5146199827377962,25.874739202382283,1.506,4.538,5.219000000000001
3.8148372407741804,1.5107676407067288,25.87818658179122,1.507,4.559,7.765999999999998
3.8250747297849435,1.5131576419400103,25.877199957345475,1.507,4.57,10.296999999999997
3.8327240960945,1.5140791468645802,25.872352684453908,1.507,4.575,12.765999999999998
3.838894940419687,1.5110234261485012,25.87649011537248,1.506,4.581,15.219000000000001
3.8441467274249637,1.5132628204090672,25.8646812094453,1.506,4.586,17.688000000000002
3.8485360330568064,1.513873985281557,25.851726375312065,1.507,4.592,20.171999999999997
3.8528904024519837,1.5123478785407933,25.842850431054355,1.506,4.597,22.703000000000003
3.8560196147687225,1.5126211554367714,25.833751372357746,1.507,4.597,25.219
3.8593897807549857,1.5107994741713633,25.82407578200489,1.507,4.602,27.75
3.8621940359281184,1.511374763025434,25.81755859294972,1.506,4.602,30.297
3.8648326547810443,1.5115131104756543,25.810797823398,1.507,4.608,32.828
3.867641849052246,1.5163400076437052,25.810887890631392,1.506,4.608,35.344
3.869456132673314,1.5108489999479802,25.805169333098917,1.507,4.613,37.906
3.871624638427838,1.5141140265736297,25.801820181152216,1.506,4.613,40.36
3.873904870818824,1.5129386913155196,25.796276729928255,1.506,4.613,42.844
3.875478106220122,1.514788468619316,25.785449364626448,1.507,4.619,45.313
3.877321798862024,1.5112830682372596,25.78696062328451,1.506,4.619,47.781
3.879133382241877,1.5115329527706494,25.785392003286326,1.506,4.619,50.266
3.8809204030477598,1.5149085998503837,25.784270548817393,1.506,4.624,52.781
3.882675417794371,1.5145453160057294,25.7839988407786,1.506,4.624,55.313
3.884196609946036,1.5112553043790071,25.775276143982367,1.507,4.624,57.828
3.8855419069422847,1.5161391657907666,25.76791475167292,1.507,4.629,60.36
3.8870694560291517,1.5138820468159397,25.76512309132579,1.506,4.629,62.828
3.8883821893020203,1.5103453662097333,25.768829342257433,1.507,4.629,65.313
3.889953595288077,1.5115862940001752,25.75476378078416,1.507,4.635,67.76599999999999
3.891065260116017,1.5119972835173359,25.750946236310117,1.507,4.635,70.25
3.8926958799665288,1.514764370798598,25.747974256605787,1.507,4.635,72.719
3.8938673114513267,1.5139366736767597,25.75015679322484,1.507,4.635,75.235
3.895270230375312,1.5123982210355655,25.749242370452546,1.506,4.635,77.76599999999999
3.896498800894721,1.5172095346599166,25.744638965516202,1.507,4.635,80.281
3.8978075080956383,1.5158837503837739,25.74725514529548,1.506,4.64,82.813
3.8991087158188704,1.514276989881681,25.74341936052056,1.507,4.64,85.328
3.9004337263832722,1.5131595661859107,25.74773622164676,1.506,4.64,87.86
3.9017451175807354,1.5123800237263925,25.7366990209133,1.507,4.64,90.375
3.902858761730247,1.5122431228485966,25.743147574051573,1.507,4.64,92.89099999999999
3.9041313794758103,1.5153652636900314,25.737226065643828,1.507,4.646,95.422
