voltage,current,temperature,current_charge,voltage_charge,charge_time
3.3305618303001543,-0.0038323704011589592,32.08692333241915,-0.001,-0.007,0.0
3.0207768260705348,-3.3881796770645662,32.06862692960686,-3.401,1.407,2.4999999999999964
3.4371851057067055,1.5136951707308823,32.08909051113987,1.506,4.149,5.452999999999999
3.4572771989794635,1.5140709013235971,32.0842936490402,1.507,4.181,8.297
3.471567904296729,1.5143228940851619,32.063202570719,1.506,4.197,11.156000000000002
3.483613494766263,1.5141857838499078,32.02517578602612,1.507,4.208,14.031000000000002
3.494618283778545,1.5125926410416044,31.992615067005723,1.507,4.219,16.922
3.504370907204944,1.5122412888038401,31.945302325656073,1.506,4.23,19.797
3.5137214940312007,1.5130109031092855,31.905716849265787,1.506,4.241,22.672
3.5224732170189474,1.5141886068037147,31.869128383943156,1.507,4.251,25.563
3.5311819677140135,1.513142151268995,31.830556460569834,1.506,4.257,28.453
3.5391416285722945,1.5117106870093595,31.799851422664457,1.507,4.268,31.296999999999997
3.546756828247906,1.514907489638752,31.76439343588151,1.506,4.273,34.188
3.5542060567082387,1.5127940320595525,31.730528253636955,1.506,4.284,37.063
3.5617634303666983,1.5127335502082162,31.691040324074976,1.506,4.289,39.938
3.568755845778975,1.5142192183341234,31.650844140035886,1.506,4.295,42.828
3.5753513938810033,1.5122385254000088,31.61545174820099,1.506,4.3,45.703
3.5819878149286444,1.510962407980816,31.585648359587623,1.506,4.311,48.578
3.5881124570341605,1.5112018445749045,31.544046814772944,1.507,4.316,51.438
3.594197283990882,1.5124764202022851,31.511493141901582,1.506,4.322,54.313
3.600204156546358,1.5102318290219368,31.481652633680064,1.507,4.327,57.172
3.6062063048357405,1.511884904546655,31.452715032814265,1.506,4.332,60.047
3.611914067829841,1.5135230315469406,31.411327007881017,1.507,4.338,62.922
3.6172012663975344,1.514604311395145,31.383393203198377,1.507,4.349,65.813
3.62270762807024,1.5152494762873123,31.350159258584664,1.506,4.349,68.719
3.6280939656165745,1.5131770859368572,31.31218699654048,1.507,4.354,71.688
3.633319123620913,1.5136692767272877,31.27494909692218,1.506,4.359,74.594
3.638290368159266,1.5144585974332017,31.2345380145263,1.507,4.365,77.516
3.643036742386115,1.5146464401071555,31.20136488702344,1.506,4.37,80.406
3.6480377669306523,1.5126376135295347,31.170114517824636,1.506,4.376,83.313
3.652835787642549,1.5147844798892847,31.138635860561525,1.507,4.381,86.281
3.657352434885426,1.5121798275258727,31.11502205347874,1.507,4.386,89.219
3.6616092660626296,1.5145582041532109,31.072113896660927,1.506,4.392,92.125
3.666181044204665,1.5130750167210647,31.048812534558863,1.506,4.392,95.125
3.6708330606717254,1.5115783533774998,31.001649947084765,1.506,4.397,98.078
3.6750070932571375,1.51238694663825,30.977712312470587,1.506,4.403,101.063
3.679273198373537,1.5111281458396733,30.9504521224791,1.507,4.408,103.984
3.6833230592285173,1.5130803790954503,30.92490184487882,1.507,4.413,107.0
3.6873275266937013,1.5133237635569534,30.891881025359403,1.506,4.413,109.953
3.6910544281368285,1.5151465480477317,30.860270931814124,1.506,4.419,112.89099999999999
3.695182958885498,1.5119543738677985,30.823159227900824,1.506,4.424,115.89099999999999
3.6990554321361433,1.511669487919973,30.79225918620574,1.507,4.424,118.859
3.7025837420991325,1.5142944608522448,30.7611349122745,1.506,4.43,121.828
3.7065477880749027,1.5152535329167067,30.7369731022246,1.506,4.435,124.828
3.7098065831315585,1.5134758711978935,30.708961033247476,1.506,4.44,127.813
3.7138743958611253,1.51212778065594,30.679149871243883,1.506,4.44,130.859
3.7171921346060275,1.514392416354941,30.64398881237663,1.507,4.446,133.859
3.720460055048581,1.514979143618996,30.623080375295643,1.506,4.451,136.906
3.724026885567846,1.514092593098667,30.58793990017884,1.506,4.451,139.922
3.7272995161247757,1.5151122459194115,30.55262109979412,1.507,4.457,142.938
3.730832130506354,1.5092022296294378,30.5241889643001,1.507,4.457,145.938
3.7339674757730874,1.511823678489291,30.49897963307521,1.506,4.462,148.969
3.7369403255273363,1.5143839875262137,30.462848321830627,1.506,4.467,152.0
3.7399399006084155,1.5132438114673818,30.42916920078557,1.506,4.467,155.047
3.743305204856627,1.5136662382726076,30.395803017881143,1.507,4.473,158.188
