voltage,current,temperature,current_charge,voltage_charge,charge_time
3.7454697737273626,-0.007104318449497035,24.205245121340724,0.0,-0.007,0.0
3.3269496018541194,-3.8207854425526673,24.209129097937037,-3.829,1.504,2.530999999999999
3.887055654687054,1.5147962457536428,24.24343577364242,1.507,4.608,5.234
3.9021028016237236,1.513521573456719,24.267055037187053,1.507,4.635,7.703000000000001
3.9110467941884184,1.5137690471273997,24.2639266639851,1.507,4.64,10.171999999999999
3.918085853337468,1.511273086104431,24.271172004693284,1.507,4.651,12.639999999999999
3.9233252660487503,1.5134797952130428,24.26994297899286,1.506,4.656,15.156
3.9285716100184347,1.5128000377376565,24.257545241867838,1.507,4.662,17.671999999999997
3.932863849938839,1.5123221596955538,24.25808930190142,1.507,4.667,20.203000000000003
3.937209620261704,1.5109784333453182,24.250953263576907,1.506,4.667,22.719
3.94093938175676,1.5101376076599997,24.259057523509483,1.507,4.672,25.234
3.944366056282992,1.5126232632141328,24.261581398781622,1.507,4.678,27.703000000000003
3.9476139467920413,1.5136816352197664,24.259791577501932,1.507,4.678,30.187000000000005
3.9510054368788445,1.5142250674684583,24.258526622741794,1.506,4.683,32.64
3.953844548994888,1.5152688667864347,24.26542104669661,1.507,4.689,35.109
3.956579616630274,1.5135415167674378,24.269922148833626,1.507,4.689,37.64
3.959441982507792,1.5139076144737724,24.277911002002995,1.507,4.694,40.156
3.961850116428361,1.5127389401358555,24.27149067878233,1.507,4.694,42.656
3.9641841303100365,1.5130622906119116,24.270942789061923,1.507,4.699,45.125
3.9667428297562726,1.5184600388320624,24.264654853708148,1.506,4.699,47.594
3.9689518720876586,1.5119270439232866,24.26486587890749,1.507,4.699,50.078
3.971119376803023,1.5152342620044308,24.2684692917696,1.507,4.705,52.609
3.9731670597467548,1.5120587214599026,24.269020199670404,1.507,4.705,55.125
3.9753887734613205,1.5134314684911614,24.274052298165554,1.506,4.71,57.64
3.977240375651379,1.5110988236451726,24.280083441364596,1.507,4.71,60.172
3.979537672069567,1.5111233907818866,24.271390430943747,1.507,4.71,62.687
3.9812151076769933,1.5125207054469882,24.282989837420875,1.506,4.716,65.219
3.982775845398873,1.5150049300873434,24.28944720458397,1.507,4.716,67.734
3.9846164213605992,1.5126005797292186,24.2975224995511,1.507,4.721,70.203
3.9861999596885926,1.511043857318412,24.291656459691136,1.507,4.721,72.672
3.9879250612208126,1.5127814124425163,24.295426918029793,1.507,4.721,75.14
3.989524730462379,1.5119908105079356,24.299784311685094,1.507,4.721,77.625
3.9909021590141758,1.5148267007291154,24.301000775058238,1.507,4.726,80.14
3.9925363777826908,1.5122370493527697,24.30222715530597,1.507,4.726,82.672
3.9940988270402342,1.5132926025450457,24.302501875767902,1.507,4.726,85.18700000000001
3.995557177522476,1.5142744682706928,24.308416086017946,1.507,4.726,87.672
3.9967735642002915,1.5116830336367584,24.315112023981648,1.507,4.732,90.14
3.9983923870517954,1.5149551130767969,24.318968968652694,1.507,4.732,92.60900000000001
3.9993586551025415,1.5141494565294746,24.329717918021988,1.507,4.732,95.078
4.000681956180455,1.5125859196695421,24.319533714477075,1.507,4.737,97.547
4.001737335362309,1.5140066991253276,24.32379961822703,1.507,4.737,100.078
4.003197839783264,1.512407394431657,24.32451391306621,1.507,4.737,102.594
4.004167238002458,1.5091917841247213,24.33434255802174,1.507,4.737,105.14
4.00567977776587,1.51278141942476,24.33477109321287,1.506,4.737,107.609
4.006896079243699,1.512962673125662,24.34037293529051,1.507,4.743,110.094
4.007535033267958,1.5145334388070781,24.350386780745204,1.507,4.743,112.547
4.008747436056847,1.512462925794112,24.365385727374402,1.507,4.743,115.015
4.009551616768715,1.5112956896835206,24.359838925942505,1.507,4.743,117.5
4.0108475535008745,1.5115157945683657,24.364060862525996,1.507,4.743,120.031
4.011682286278689,1.5118652625511222,24.367837997883232,1.506,4.748,122.547
4.012776645944567,1.5140131464512083,24.37419694050867,1.507,4.743,125.078
4.013658194973568,1.516336986575749,24.38352106394174,1.507,4.748,127.594
4.0144255943699845,1.515084141918149,24.391803956622034,1.507,4.748,130.109
4.015820880667754,1.5128989034195022,24.392156037681595,1.507,4.748,132.672
4.016420765008638,1.5137682220064108,24.402905147778547,1.507,4.748,135.14
4.017524064665838,1.5137337047154802,24.403870386070714,1.507,4.748,137.609
4.017913491258323,1.5136892499760102,24.40421466030385,1.507,4.753,140.078
4.019134474469488,1.512241993895165,24.4121419577948,1.507,4.753,142.547
4.019813689106373,1.5141920224299985,24.42242062149777,1.507,4.753,145.031
4.020844957334325,1.5156449281214102,24.42221347363367,1.507,4.753,147.5
4.021090556674319,1.5125148649621794,24.429042553102068,1.507,4.753,149.984
4.022551905514087,1.5130676744241205,24.436439335757676,1.507,4.753,152.437
4.0227952479754885,1.5148960295439362,24.447989520723144,1.507,4.759,154.906
4.023900065913991,1.5140636645922965,24.448128414857383,1.507,4.759,157.39
4.02463252989824,1.514548854089317,24.45008270292982,1.507,4.759,159.906
4.025376661307708,1.5106729359032145,24.456956907441928,1.507,4.759,162.437
4.026086596577559,1.510314667538079,24.466613735032176,1.507,4.759,164.953
4.026782011048576,1.514857124927063,24.47486551143434,1.507,4.759,167.484
4.027366183628539,1.5152695768250042,24.483797264973262,1.507,4.764,170.0
4.028272543842952,1.514925767453428,24.485869669978424,1.507,4.764,172.531
4.028754330507975,1.5141140735332217,24.48766391465405,1.507,4.764,175.047
4.02946755660999,1.51521778517191,24.4965837525156,1.507,4.764,177.562
4.030215361742759,1.51292660208419,24.502282894711524,1.507,4.764,180.094
4.030920982485587,1.5125884523873288,24.516044804986745,1.507,4.764,182.64
4.031352060619673,1.5129557699518152,24.531745929401676,1.507,4.764,185.109
4.032290557014722,1.512164329100419,24.532796114050814,1.507,4.764,187.594
4.033133987161543,1.5127319688088496,24.539731216163965,1.507,4.764,190.062
4.033706537922005,1.5144417108679578,24.542329413652027,1.507,4.77,192.531
