voltage,current,temperature,current_charge,voltage_charge,charge_time
3.708175231574185,-0.0033256489138470207,26.105059525379062,-0.001,-0.007,0.0
3.3003894787191608,-3.763320626966718,26.11613841655357,-3.771,1.493,2.546999999999997
3.84665417795004,1.5143934210203287,26.157365830743473,1.507,4.57,5.218999999999994
3.8614769083003577,1.5144828848615464,26.18241402473756,1.506,4.597,7.687999999999995
3.87130260501608,1.5151045478471896,26.175807499223225,1.507,4.608,10.140999999999998
3.8780801020262667,1.5153790722836635,26.17710944627402,1.506,4.613,12.640999999999998
3.8839823038167776,1.51305345739175,26.172180907786256,1.507,4.619,15.125
3.8888234095721077,1.5153255828423262,26.177424982694845,1.506,4.624,17.641
3.893850073635815,1.5092134546749685,26.17166348962154,1.506,4.629,20.171999999999997
3.8983565906444104,1.5109619990492187,26.15706887661674,1.507,4.635,22.687999999999995
3.9019059592652043,1.5152819304390053,26.16808668839605,1.507,4.635,25.218999999999994
3.9055899123855413,1.5147067748427845,26.162789154707806,1.507,4.64,27.766
3.9094008496776183,1.513269976287412,26.155162214736823,1.507,4.64,30.281999999999996
3.912134029607163,1.515242313207494,26.158241718384527,1.507,4.646,32.812999999999995
3.9156134463505805,1.5147233954238015,26.153696349102503,1.507,4.651,35.327999999999996
3.918336660540289,1.5144463765254934,26.17186053806879,1.506,4.651,37.843999999999994
3.92120403228468,1.5120399250883263,26.169657896812122,1.507,4.656,40.327999999999996
3.9239465439163173,1.514643887821994,26.1649919352749,1.507,4.656,42.797
3.9263846646990324,1.5134884121957222,26.15753185686994,1.507,4.662,45.266
3.9288798706824912,1.5132253053250722,26.14946317036759,1.506,4.662,47.735
3.9316086546623468,1.514683493911696,26.15800275261165,1.507,4.667,50.266
3.9340120483676193,1.5139865670346755,26.16133301684763,1.507,4.667,52.75
3.9366881446850406,1.5135490131707858,26.180235172510837,1.507,4.672,55.218999999999994
3.938544970662954,1.5152913104477432,26.171091947354654,1.507,4.672,57.687999999999995
3.941139350990863,1.5131770049429027,26.168694628465662,1.507,4.678,60.157
3.9430142386845346,1.5165643716776545,26.16772983596935,1.507,4.678,62.672
3.9456108129103917,1.5164111481804308,26.17824726732474,1.506,4.678,65.203
3.947884091333238,1.5154148636433422,26.17865617660599,1.507,4.683,67.719
3.94940613164928,1.5160265263382458,26.177365220825447,1.507,4.683,70.25
3.951518834423768,1.5127839976309927,26.171060653776685,1.507,4.683,72.76599999999999
3.9535927754748688,1.5135808025882975,26.17159337694377,1.507,4.689,75.282
3.955383839797794,1.5158747643341557,26.169913779993774,1.507,4.689,77.75
3.957497636660714,1.5123055062607602,26.176184009824585,1.507,4.694,80.235
3.95910209219719,1.5148695648156323,26.178223270750493,1.506,4.694,82.68799999999999
3.961098563147851,1.5133867387524529,26.168684267318557,1.507,4.694,85.157
3.9626626771702207,1.512948063511785,26.14640164738132,1.506,4.699,87.64099999999999
3.9644587264799873,1.5147279506951186,26.14472751293793,1.507,4.699,90.157
3.966144090650343,1.511079169897113,26.14953723244933,1.507,4.699,92.68799999999999
3.967698543889506,1.5120507949888646,26.164570889633524,1.507,4.699,95.18799999999999
3.9692316653518875,1.5118905118241523,26.1651176870767,1.507,4.705,97.657
3.9706867862186894,1.5148043178773802,26.171634822994204,1.506,4.705,100.125
3.97241669342578,1.5147115749046012,26.178628385599254,1.507,4.705,102.61
3.9739621528177316,1.5145672951339828,26.18197264528972,1.506,4.71,105.125
3.9752418982178184,1.510961873787498,26.17872569843559,1.507,4.71,107.657
3.9768612507824006,1.5120876632966358,26.178345912600935,1.506,4.71,110.172
3.9784778981880478,1.5133738337928857,26.192356324218864,1.507,4.71,112.68799999999999
3.979313819124667,1.515344880390287,26.189396156580234,1.506,4.716,115.203
3.9804566645178774,1.5137366107653345,26.195184464941573,1.506,4.716,117.735
3.982271386092176,1.5114624014037406,26.182414279038724,1.507,4.716,120.25
3.9833261059037985,1.513547217848028,26.172839964356143,1.507,4.716,122.782
3.984747518550681,1.5116459460901421,26.170460657695735,1.507,4.721,125.297
3.985568396290205,1.5137547983542534,26.16807891920606,1.507,4.721,127.828
3.9870676158553326,1.5153600609679085,26.14622903383213,1.506,4.721,130.344
3.9882536012275316,1.5148970354874562,26.15257872585161,1.507,4.721,132.86
3.989419694005347,1.5165573521802203,26.150524762486093,1.507,4.726,135.391
3.990525053392561,1.5103315830096062,26.160941666817447,1.506,4.726,137.90699999999998
3.9917539667819923,1.5137349844447336,26.165434186383962,1.506,4.726,140.438
3.9928080103119705,1.5141911623186164,26.17536440144582,1.507,4.726,142.891
3.9938035313467175,1.5132037567051546,26.181653529166443,1.507,4.726,145.375
3.994698601308268,1.512262237064257,26.189567473313225,1.507,4.732,147.828
3.9959539478195722,1.513065791992214,26.199149267971144,1.507,4.732,150.313
3.9968789499636763,1.5175719821203613,26.211521636193304,1.507,4.732,152.78199999999998
3.997769715005853,1.5141566662791115,26.214303161797446,1.507,4.732,155.313
3.998785621562493,1.5146475601425144,26.215322157650885,1.507,4.732,157.828
4.000041637143923,1.517326983646263,26.22055110401307,1.506,4.732,160.36
4.000859488580645,1.5141010045284746,26.226866413686135,1.507,4.737,162.875
4.001708198522639,1.513664375276472,26.220136582954737,1.507,4.737,165.391
4.002710951759164,1.512707294983994,26.202463702810785,1.507,4.737,167.922
4.003528516252803,1.516002188707645,26.223804103286753,1.507,4.737,170.391
4.004628295479459,1.512871775953791,26.223914294247656,1.507,4.737,172.875
4.005464166210951,1.5153216129757356,26.23630684984211,1.507,4.743,175.328
4.006200786681577,1.5169957871548667,26.245394429608872,1.507,4.743,177.797
4.007363898924305,1.5151559033685496,26.24833724900946,1.507,4.743,180.28199999999998
4.00793505043109,1.5149066059347052,26.242967054241465,1.507,4.743,182.797
4.00882535519722,1.5133575201879117,26.258425034762546,1.507,4.743,185.328
4.009440706345834,1.5123754287162332,26.260426457478715,1.507,4.743,187.844
4.009802811951238,1.5186231772763008,26.25278570428358,1.507,4.743,190.375
4.011300210424232,1.5167363939616183,26.24307735738473,1.507,4.748,192.891
4.01266260450978,1.5023561465850148,26.237899687003498,1.506,4.748,195.422
4.013506977473404,1.5216068550572994,26.229200033472914,1.507,4.748,197.938
4.013609014110846,1.507747322260646,26.224534229851432,1.507,4.748,200.453
4.013394731391202,1.5056250391387425,26.223269186770263,1.507,4.748,203.016
4.015282534810605,1.514527384348725,26.233520014512763,1.507,4.748,205.516
4.0154218613768915,1.5111580404215357,26.24554311247447,1.506,4.748,207.985
4.0164522792557875,1.5143551690106059,26.240703987783128,1.506,4.753,210.453
4.01688908512082,1.513787789673401,26.22403556154592,1.507,4.753,212.938
4.017579479856238,1.5130044432029195,26.236795006068565,1.507,4.753,215.453
4.018221357780832,1.513011834420155,26.245664257994484,1.507,4.753,217.985
4.019165151464989,1.5142401952905908,26.25423014208696,1.507,4.753,220.5
4.0197357881314595,1.5153998356956828,26.27105686459499,1.507,4.753,223.03199999999998
4.020288977030018,1.514381858882721,26.279219236672493,1.507,4.753,225.547
4.020819815107558,1.5128276296280379,26.27218876711609,1.507,4.759,228.063
4.021869085695185,1.5126258922408962,26.29280701168096,1.507,4.759,230.594
4.022334446307519,1.5134487118430153,26.293877979917085,1.507,4.759,233.11
