voltage,current,temperature,current_charge,voltage_charge,charge_time
3.3899037128800376,0.0007039465475489933,32.09680786057739,0.0,-0.007,0.0
3.070798895292604,-3.4637426876418322,32.08862654372598,-3.477,1.428,2.530999999999999
3.4971733200149857,1.5148756233844745,32.105341901779,1.506,4.208,5.594000000000001
3.518298277735661,1.5138358350175944,32.10443855204949,1.507,4.241,8.5
3.532728439958074,1.5140147526286278,32.06911439949501,1.506,4.257,11.375
3.544070946022715,1.5128195586817823,32.03026863576369,1.507,4.268,14.25
3.5546328616502327,1.512858940933936,31.993459892124168,1.507,4.278,17.141
3.5645811139240577,1.5147902217076004,31.961566298262266,1.507,4.289,20.016
3.5733794245307373,1.5114072710557458,31.914124009046958,1.507,4.3,22.906
3.5821270346286997,1.5110533440670055,31.88196116510808,1.506,4.305,25.75
3.5898682563427817,1.5135753670899177,31.83961036081786,1.507,4.316,28.641
3.5974959008156833,1.5153069953563718,31.80828433270333,1.507,4.322,31.531
3.6051015297160616,1.5129211550960966,31.76287524379636,1.506,4.332,34.375
3.611969473946062,1.5133637584966781,31.725395499747247,1.506,4.338,37.266
3.6190827378817154,1.513883458351826,31.685991967537113,1.506,4.343,40.156
3.6256028505878306,1.5117062130779986,31.65435315609126,1.507,4.354,43.031
3.63205416432337,1.5127408443813437,31.621562307645174,1.507,4.359,45.875
3.6382106355060198,1.5155687227487902,31.601646956155918,1.507,4.365,48.735
3.6441013498420447,1.512278201076512,31.555301062694177,1.507,4.37,51.594
3.6498306395629863,1.5128435579077157,31.528573924430546,1.507,4.376,54.453
3.6554986664917104,1.5127045062879305,31.495698705589504,1.507,4.381,57.328
3.6605911819669767,1.5095559789121684,31.463415122198345,1.507,4.386,60.203
3.6659845826732553,1.515380816782148,31.4229528012805,1.507,4.392,63.11
3.6715721848588947,1.5117033534687896,31.389794999228652,1.506,4.397,66.094
3.676327782727483,1.513430098348047,31.362320805611475,1.506,4.403,68.985
3.681474989045302,1.5113714712992206,31.32261749134597,1.506,4.408,71.875
3.686042481760822,1.5136442500567886,31.30029225249772,1.507,4.413,74.76599999999999
3.6907895995525135,1.5094763263450863,31.26929572664789,1.506,4.419,77.656
3.6953356902111634,1.5132013843237078,31.226575383750955,1.507,4.424,80.61
