voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6834401441049796,-0.0014881097381843744,26.056224146470395,0.0,-0.007,0.0
3.29127899623165,-3.7308436109738667,26.07203303097291,-3.743,1.488,2.5
3.816936870052793,1.5140564499272469,26.097916690677067,1.506,4.548,5.203
3.8322855063721204,1.51277850343486,26.115217156093692,1.507,4.57,7.750000000000001
3.8415363325989236,1.5141628171585717,26.12040092513642,1.507,4.581,10.265
3.8476018764961535,1.5145476087464158,26.113792747105283,1.507,4.586,12.75
3.852809189533476,1.5148215706463293,26.097565030695158,1.506,4.592,15.203000000000003
3.857043894247716,1.5133417649199612,26.092035526258,1.506,4.597,17.672
3.861229482731546,1.5114991985742732,26.082800982604976,1.507,4.602,20.203000000000003
3.864570173740816,1.5147393860397138,26.07891854443943,1.506,4.608,22.719
3.8675023311272834,1.5131334320550611,26.078080759544072,1.506,4.608,25.312
3.8704844413196278,1.5152259257818639,26.068017085748288,1.507,4.613,27.781000000000002
3.873309065777652,1.5110981160105026,26.060568637382588,1.507,4.613,30.25
3.8753971441140003,1.5138021057631892,26.056111464950394,1.507,4.613,32.719
3.8774682184743288,1.5139689404871437,26.05778243020607,1.507,4.619,35.187000000000005
3.8796796278967167,1.513427194616541,26.05678139351383,1.507,4.619,37.672000000000004
3.8819295119066095,1.5119599141479891,26.048521902788274,1.507,4.624,40.172000000000004
3.8836682526077015,1.5104000303009446,26.04513191468012,1.506,4.624,42.64
3.8856766294194647,1.5135854750792255,26.048034390661783,1.506,4.624,45.109
3.8877101378338983,1.5146183240061917,26.042609121783734,1.507,4.629,47.64
3.8893070678177026,1.5137818712122018,26.0417028388599,1.507,4.629,50.156
3.8914144519410865,1.5143756078099473,26.038379070601188,1.506,4.629,52.672000000000004
3.8929812854246038,1.5123083847295073,26.01944324880561,1.507,4.635,55.203
3.8947786978385484,1.515616296927764,26.021143162476363,1.506,4.635,57.719
3.8962155684271327,1.518361929681471,26.02942114995831,1.507,4.635,60.25
3.898152108951444,1.5142299322292296,26.01875548773885,1.507,4.635,62.797
3.8996316006653227,1.5138182130143791,26.019463435146893,1.507,4.64,65.328
3.901174513594682,1.5096948357141553,26.02278583768143,1.507,4.64,67.844
3.9027115898123625,1.5119820037085072,26.02544632919534,1.507,4.64,70.375
3.9045072579605717,1.5112577027604726,26.024665816723953,1.507,4.646,72.89
3.905891238548322,1.514960813468916,26.021746665906928,1.507,4.646,75.422
3.907245427293215,1.5135327566797627,26.011021290381272,1.506,4.646,77.937
3.9089736250090166,1.5133467738417052,26.012235443113493,1.507,4.651,80.453
3.9100982237157997,1.5124124751997454,26.01406891153368,1.507,4.651,82.98400000000001
3.9116250322988027,1.5149997670104356,26.01479131853846,1.506,4.651,85.5
3.913186374509603,1.512949139628538,26.020079230972538,1.507,4.651,88.031
3.9144966910973196,1.5120679143926068,26.013036138069126,1.507,4.656,90.547
3.916072497768257,1.51256164917611,26.00961310460613,1.507,4.656,93.078
3.916998276845501,1.5142149739855544,26.008479089408343,1.507,4.656,95.594
3.9185394293040536,1.5138007926518746,26.00823262901397,1.507,4.656,98.125
3.9197582884158244,1.5143010415053975,26.0120570793419,1.507,4.656,100.64
3.9211253612140933,1.5152104718982842,26.008815498051018,1.507,4.662,103.156
3.9225634900319357,1.5150034133867945,26.00210017405009,1.507,4.662,105.68700000000001
3.9237306314673392,1.5147835019576874,25.99805096319008,1.507,4.662,108.203
3.9249622155871204,1.512249809196889,26.00158344496927,1.507,4.667,110.73400000000001
3.9261282372593955,1.5122367967350214,26.000698437722807,1.507,4.667,113.25
3.9274105499120617,1.5175937036575582,25.998642098986974,1.507,4.667,115.73400000000001
3.928339314622405,1.511241928982129,26.003716586884963,1.507,4.667,118.219
3.92975027328421,1.5136866479886386,26.003162592806067,1.506,4.667,120.687
3.9310409582299393,1.514767737798314,26.011409444517238,1.507,4.672,123.156
3.9320817605187965,1.5115408181230274,26.00245468269234,1.507,4.672,125.672
3.933234592000701,1.512865487591924,26.01272227396689,1.507,4.672,128.203
3.934513040123286,1.5113526323593658,26.008273614503555,1.507,4.672,130.719
3.9356171163703584,1.512072733162808,26.001833337410712,1.507,4.672,133.25
3.936640363781933,1.5116161202477085,26.005752582254555,1.507,4.678,135.765
3.937734917062539,1.5152316393850642,26.013959533966016,1.507,4.678,138.297
3.938952113863779,1.5121144182238304,26.012112213237597,1.507,4.678,140.812
3.939666554228496,1.5159734399093212,26.009868141843725,1.507,4.678,143.328
3.9409006411658667,1.5117542754215056,26.000661695255324,1.507,4.683,145.828
3.9420345092871933,1.5194792004322968,26.012933572615832,1.507,4.683,148.312
3.9433402422604558,1.5147521612911348,26.010491313454676,1.507,4.683,150.781
3.9440829670484656,1.5115045504890683,26.00963616229586,1.507,4.683,153.25
3.9451994739492977,1.515619369559329,26.011677624191435,1.507,4.683,155.719
3.9461076827348673,1.5135540047948046,26.012239443645562,1.507,4.683,158.25
3.9473113205809884,1.511097572151335,26.00733025072228,1.507,4.689,160.765
3.9481054981853543,1.5130651783794227,26.01001893395008,1.507,4.689,163.344
3.9491932874965814,1.5090915861599739,26.01413799325356,1.507,4.689,165.828
3.9498636545674284,1.5144401146091875,26.020356682027206,1.507,4.689,168.297
3.9511952149528553,1.5142205276382006,26.013853906289718,1.507,4.689,170.765
3.9519794149498235,1.511461299414412,26.00953503956,1.507,4.694,173.25
3.9530954467027533,1.5167157287197037,26.005746632078914,1.507,4.694,175.719
3.953653795524875,1.5105574974994973,26.010418768085188,1.507,4.694,178.234
3.95504162735974,1.515572933706739,26.01421379886919,1.507,4.694,180.75
3.955933049082977,1.5124185730384307,26.022420657633976,1.507,4.694,183.281
3.95651592742844,1.5128834313635533,26.01998424967804,1.507,4.694,185.797
3.9573848979344226,1.5129977121610774,26.019641731369788,1.507,4.699,188.328
3.958189804950176,1.5126444975114417,26.023508406098628,1.507,4.699,190.844
3.9590306175147254,1.5112364348857101,26.020117846527643,1.506,4.699,193.359
3.9599824832210495,1.517073775046982,26.03505431089847,1.507,4.699,195.922
3.960829059032023,1.5148213405324553,26.03302195704261,1.507,4.699,198.39
3.961393378239046,1.515122447517959,26.033567742025337,1.507,4.699,200.859
3.9618883034983234,1.5155747290209316,26.03576323241948,1.507,4.699,203.328
3.96305621283008,1.5124951802019164,26.038437441664154,1.507,4.699,205.812
3.9639618002168016,1.514404009270572,26.033378089598056,1.507,4.705,208.328
3.9644263814787446,1.514402257269881,26.037225306214346,1.507,4.705,210.859
3.9655170665438653,1.513356368812908,26.042062239149622,1.507,4.705,213.375
3.966285173751145,1.511727649473013,26.046688262341373,1.507,4.705,215.906
3.967110077313925,1.5161582126926034,26.042255751848693,1.507,4.705,218.422
3.967495800171859,1.510416478121869,26.04629813230624,1.507,4.705,220.953
3.968378638300123,1.5137066679180395,26.052471119248676,1.507,4.705,223.469
3.9692042280264936,1.5172989324764663,26.053216769638933,1.507,4.71,225.984
3.9695438988666476,1.5132670249153417,26.047078738291273,1.507,4.71,228.515
3.970621508092069,1.514606062460062,26.049133470653697,1.506,4.71,231.031
3.971163691675509,1.5138042587417184,26.053322808768932,1.507,4.71,233.562
3.972223036580238,1.5156816550114114,26.055564154835057,1.506,4.71,236.078
3.9727497959884643,1.513733693667779,26.06583274961108,1.507,4.71,238.625
3.9735016988621132,1.5133959163174255,26.067814411189996,1.507,4.71,241.094
3.9740054909855687,1.5120744087628593,26.065640712202107,1.507,4.716,243.562
3.974636630993824,1.5132234465398038,26.05725220825657,1.507,4.716,246.047
3.975622323370275,1.5155405141978888,26.067050687601252,1.507,4.716,248.562
3.97602055914762,1.5136864516458979,26.066211651178296,1.506,4.716,251.094
3.976694148926286,1.5120975548506266,26.063525221315842,1.507,4.716,253.609
3.9774032023790404,1.5174621605546628,26.073910131349805,1.507,4.716,256.14
3.9781472535841496,1.5119254421698936,26.07195312370438,1.507,4.716,258.656
3.978796436174569,1.5106885657903022,26.072829502307634,1.507,4.721,261.187
3.979353230905446,1.513138522860961,26.07583266081685,1.506,4.721,263.703
3.98005369097375,1.5108060813606512,26.084988977564084,1.507,4.721,266.234
3.9807763236848746,1.5097035048810368,26.087636844847967,1.506,4.721,268.75
3.980996801864924,1.5134421543222611,26.083936809006126,1.507,4.721,271.265
3.981867745065831,1.5130326151472442,26.08485263756258,1.507,4.721,273.797
3.982825717812405,1.5080163823996704,26.087357801991487,1.507,4.721,276.312
3.9833131209301813,1.5146670851212394,26.08689251676238,1.507,4.721,278.844
3.983970240005128,1.5145029111902961,26.100337331123367,1.507,4.721,281.359
3.984480453424205,1.5107059271283179,26.092912529536317,1.506,4.721,283.828
3.985106605271587,1.5110197963930254,26.098345240445216,1.506,4.726,286.297
3.9855012845582904,1.509931038906823,26.110156046604416,1.507,4.726,288.781
3.9861447414717968,1.513216870590545,26.108451780549764,1.507,4.726,291.234
3.9869435385321745,1.5110143050428624,26.11407402803647,1.507,4.726,293.765
3.987436943687069,1.5085504466923454,26.105732557853152,1.507,4.726,296.281
3.9878708753699517,1.5103184587373817,26.12272214029117,1.507,4.726,298.812
3.988620505283964,1.5115038953501994,26.126152741671692,1.506,4.726,301.328
3.988993501823236,1.512695941424171,26.131019871287712,1.507,4.726,303.859
3.989530975426241,1.5146074826995746,26.123011790918103,1.507,4.726,306.375
3.9906341197621007,1.5104876127547373,26.11822347046931,1.507,4.732,308.906
3.9906898673013713,1.513425961583188,26.125707665738926,1.507,4.732,311.422
3.9912185048853908,1.5126874472648284,26.134018842108176,1.507,4.732,313.937
3.9916289085874377,1.5160568366359093,26.13163244326794,1.507,4.732,316.469
3.9924181308267013,1.5144777894222057,26.13734009648141,1.507,4.732,318.984
3.9930280478233464,1.5119600237687378,26.146668633412744,1.506,4.732,321.515
3.9934389110737167,1.5150965431941565,26.14003389618232,1.507,4.732,324.031
3.9938552549318795,1.5137039394042118,26.144536055293358,1.507,4.732,326.562
3.994442629813203,1.5169865488282366,26.14870257043166,1.507,4.732,329.078
3.994927109803237,1.512042139243812,26.148238182779366,1.507,4.732,331.594
3.9952665253770028,1.5124599854656153,26.152965854969924,1.507,4.737,334.125
3.996007405427506,1.516007905049048,26.157453831784288,1.507,4.737,336.625
3.99665879184599,1.515278243835405,26.162540964364133,1.507,4.737,339.094
3.9969196664400504,1.5143180064308321,26.1647572138236,1.507,4.737,341.625
3.9974709596257445,1.5131879216328192,26.168376010204156,1.507,4.737,344.14
