voltage,current,temperature,current_charge,voltage_charge,time
3.560800153675127,-0.0022247633226875193,25.54268985545107,-0.001,-0.007,0.0
3.2151813877525415,-3.6385397346334627,25.55745903068222,-3.65,1.466,2.562000000000001
3.679772617554675,1.5143355570663197,25.58093300889195,1.507,4.413,5.25
3.693555045158093,1.512192411605378,25.588154424277697,1.506,4.43,7.719000000000001
3.7034653077197714,1.5139603924165042,25.56471447773593,1.506,4.44,10.187000000000005
3.7116103603173793,1.5119382885241182,25.531326030135837,1.506,4.446,12.687000000000005
3.7190623159063043,1.513707390540615,25.529067859562996,1.506,4.457,15.219000000000001
3.725600556200299,1.5137865279864613,25.49644253040378,1.506,4.462,17.75
3.731090991179675,1.5147885132742454,25.463154252347724,1.507,4.467,20.265
3.7366423264773956,1.5110976093654882,25.45260286547878,1.506,4.473,22.734
3.7418515198510645,1.5108782988975125,25.404040195425758,1.507,4.478,25.203000000000003
3.7468315736011295,1.5127598151739503,25.39370189615129,1.506,4.484,27.703000000000003
3.7513027013217837,1.5130341146565156,25.424712025245086,1.507,4.489,30.203000000000003
3.7561628597019308,1.5128320410533476,25.424794419307467,1.506,4.494,32.734
3.7608322955876976,1.513838533802045,25.41020873897493,1.506,4.494,35.25
3.76499654800063,1.5161943080126556,25.366375329297085,1.507,4.5,37.781000000000006
3.7691036282845944,1.513756251459841,25.339823902326795,1.506,4.505,40.234
3.7730851309041387,1.5147290986649076,25.33877435762462,1.506,4.511,42.719
3.7768681246978,1.5133197313285554,25.33548438308522,1.506,4.511,45.187
3.780776569506342,1.5141695500533605,25.343200945895152,1.506,4.516,47.719
3.7842589725048157,1.5115804946837166,25.34215350696024,1.507,4.521,50.219
3.787891675291441,1.5135388417015065,25.333133271869983,1.507,4.521,52.75
3.7912903081010647,1.5113898054974593,25.338613958191008,1.507,4.527,55.265
3.7946373209322966,1.51564774237593,25.337278820613257,1.506,4.532,57.797
3.797557486665338,1.515670221690434,25.304845158816175,1.506,4.532,60.25
3.8009420355253614,1.5155369613659495,25.275443423964475,1.506,4.538,62.734
3.8039663415745886,1.5128164381726905,25.278016401152655,1.507,4.538,65.18700000000001
3.807154814659516,1.5129081077270143,25.27904711944853,1.507,4.543,67.719
3.81017108374477,1.5152062176157468,25.266026873330183,1.506,4.543,70.23400000000001
3.812511453164705,1.5134551560008993,25.266637052924814,1.506,4.548,72.75
3.8155530388925714,1.5134310750295399,25.249016940355492,1.507,4.548,75.281
3.8183579005602746,1.515609988760776,25.20723148732544,1.507,4.554,77.765
3.820717208431322,1.5125739588743456,25.150737367936294,1.507,4.554,80.25
3.823351547331568,1.5123172307891926,25.142445544623026,1.507,4.559,82.73400000000001
3.82530457425524,1.5142102637990444,25.13496995888421,1.506,4.559,85.203
3.8276051613646174,1.5145490237099912,25.150359032145904,1.507,4.565,87.703
3.8296615327252272,1.5111784036729483,25.16578147189817,1.507,4.565,90.219
3.831844792471411,1.5136148001573957,25.172022983614738,1.506,4.57,92.75
3.8337287440897714,1.5135092661379417,25.17200690923349,1.507,4.57,95.265
3.835519045845665,1.5128890152378158,25.149173192652206,1.507,4.57,97.812
3.837328481342457,1.5143239030357087,25.117417101953578,1.507,4.575,100.344
3.8392528163657116,1.5145759922677464,25.100834281533928,1.507,4.575,102.85900000000001
3.840713426188964,1.514816138316183,25.117905934262573,1.507,4.575,105.375
3.842172358040309,1.5114775361670805,25.111718331088657,1.506,4.575,107.906
3.843695197702441,1.5127687090978805,25.08415808016157,1.506,4.581,110.48400000000001
3.8448620895969476,1.5130005482195752,25.072807827068356,1.506,4.581,113.015
3.846387824872521,1.5140207022643166,25.058194409137627,1.507,4.581,115.531
3.8475791019010517,1.513940356383054,25.03493164946772,1.507,4.581,118.015
