voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6841194640613684,-0.0013077344347505084,26.168606658231294,0.0,-0.007,0.0
3.2971122960076675,-3.7456212649020735,26.173897408470978,-3.758,1.488,2.5470000000000006
3.8152175335265417,1.5131652029096045,26.213988553818627,1.507,4.548,5.219000000000001
3.830043450921146,1.5137987635212498,26.235096319875883,1.506,4.57,7.719000000000001
3.838993011308701,1.5164216671351816,26.22496831574282,1.506,4.575,10.203000000000003
3.845254919348599,1.5120939583464756,26.220154984888445,1.507,4.586,12.655999999999999
3.8506345383664784,1.5157514172195907,26.21680297017226,1.506,4.592,15.219000000000001
3.85451934701018,1.5147654447258663,26.21191245072022,1.507,4.597,17.75
3.8582299053805156,1.5119945158374353,26.200870254084027,1.507,4.597,20.297000000000004
3.8615879012151675,1.5144536147456518,26.19598726236625,1.506,4.602,22.781
3.8644624160931653,1.5139761341653166,26.197310497264038,1.507,4.602,25.265
3.867231980561682,1.5141830533785166,26.187289258675598,1.507,4.608,27.734
3.869932877856186,1.517367929722562,26.18268458656807,1.506,4.608,30.203000000000003
3.872090308867874,1.5137775669213291,26.17937163257781,1.507,4.613,32.672000000000004
3.8745128102880266,1.5142699761557177,26.177911031008634,1.507,4.613,35.14
3.876508116677169,1.5142109534020902,26.183696864663656,1.507,4.613,37.672
3.878201898002286,1.514024777224013,26.16122356890179,1.507,4.619,40.14
3.880561667250923,1.5124861804356537,26.163318059020888,1.506,4.619,42.625
3.8823024465778504,1.5070604294184409,26.161484568198034,1.506,4.619,45.094
3.8836969662823697,1.5150423797905959,26.155311101030115,1.507,4.624,47.562
3.885809862060976,1.5110924896437454,26.15679859134298,1.507,4.624,50.031
3.8874903414028115,1.5151909067332263,26.15632551893584,1.507,4.624,52.562
3.8891342802655156,1.5135611064898133,26.15120895481443,1.507,4.629,55.078
3.89080028931062,1.5141800113629091,26.149050565822257,1.507,4.629,57.609
3.892535017149632,1.5123077938889342,26.15353159888255,1.506,4.629,60.187
3.894026216740836,1.5156255301690904,26.14716727769561,1.507,4.635,62.656000000000006
3.895549160418957,1.5134364799941096,26.147488331830314,1.507,4.635,65.14
3.8972351859765824,1.5143440772674401,26.145554067699496,1.506,4.635,67.594
3.8987857045768455,1.5105350324700069,26.142335150223598,1.506,4.635,70.078
3.900022115840153,1.5122163135500861,26.13117407054847,1.507,4.64,72.547
3.9016477770765383,1.5114373984912945,26.133442642777105,1.506,4.64,75.06200000000001
3.902652214616526,1.5138160345257152,26.134225914394754,1.507,4.64,77.594
3.904708383202883,1.5169565644014098,26.125702033031857,1.507,4.64,80.10900000000001
3.905992836217516,1.5130837783998983,26.129787303914156,1.506,4.646,82.64
3.9072114230310966,1.5119546162398303,26.131320680852614,1.507,4.646,85.125
3.9085575201178386,1.5146770957624278,26.13164065448415,1.507,4.646,87.60900000000001
3.910053580687124,1.5152923233607494,26.128900737914485,1.506,4.651,90.094
3.9113339143013306,1.5108426227934582,26.126682491522757,1.506,4.651,92.56200000000001
3.912491738830419,1.516390704230999,26.1230138023817,1.506,4.651,95.047
3.913765597384136,1.5095891219464732,26.12264265917849,1.506,4.651,97.562
3.9151820573736127,1.5155596476601956,26.115084751504124,1.507,4.656,100.078
3.916618765509423,1.5103687045904992,26.119800699010508,1.507,4.656,102.60900000000001
3.9178326890851367,1.5131938813772905,26.11073656599024,1.506,4.656,105.125
3.918971706738241,1.5139318635136019,26.11276086220754,1.507,4.656,107.64
3.9202166222623474,1.5103927036042517,26.110308327315707,1.506,4.656,110.172
3.921567447192402,1.5116634902988113,26.109288135784595,1.506,4.662,112.687
3.922449882760897,1.5156224783980399,26.10087215369285,1.507,4.662,115.219
3.923812720406968,1.5138478806705091,26.10350747953503,1.507,4.662,117.73400000000001
3.924825560953311,1.513593787465092,26.11053132916604,1.506,4.662,120.265
3.9261807760513583,1.5112857982014767,26.111967770643183,1.507,4.662,122.781
3.9272677901850783,1.5145742525204025,26.10508354031762,1.507,4.667,125.312
3.928355354577999,1.5132665848590887,26.110068397142072,1.506,4.667,127.828
3.9294814237005884,1.5115281188643974,26.103550297871,1.507,4.667,130.344
3.930564025141864,1.5130915873895645,26.110547688098794,1.507,4.667,132.875
3.932041612653664,1.512683404506816,26.108560736472523,1.507,4.667,135.39
3.9328301766878973,1.5133728849479875,26.106803316079944,1.507,4.672,137.906
3.9341549704322194,1.510828563655825,26.100812468687344,1.507,4.672,140.406
3.935007274386428,1.513253581782996,26.09814934072131,1.507,4.672,142.89
3.9359280915682002,1.5111342620695773,26.101530843091812,1.506,4.672,145.359
3.9373599119919476,1.509823986247228,26.102706547015636,1.506,4.678,147.828
3.938266222988916,1.5112517725945616,26.101113553554136,1.507,4.678,150.312
3.9393244394059206,1.5136209777966498,26.103226020607384,1.507,4.678,152.844
3.9399703067147143,1.5127524558512553,26.107770233903736,1.506,4.678,155.359
3.9412304386807495,1.5138185710912113,26.102757824033255,1.506,4.678,157.922
3.9419777720923155,1.5149535347658838,26.10765250497083,1.507,4.683,160.375
3.9431000996247634,1.5122848295699927,26.108291976037414,1.507,4.683,162.859
3.944205746823277,1.5126077884831501,26.10943513135573,1.506,4.683,165.328
3.9449889731834764,1.5130073985617227,26.10788356964312,1.507,4.683,167.797
3.9461521509798985,1.515286009259294,26.10982793658692,1.506,4.683,170.265
3.9467588807978653,1.5150008709753797,26.110107404697782,1.507,4.683,172.797
3.9479013052463774,1.5137418805781533,26.10883787180562,1.506,4.683,175.312
3.9487793052521014,1.5156002497691499,26.10939537937668,1.507,4.689,177.844
3.9497044404369936,1.512612417670054,26.106900733840725,1.507,4.683,180.359
3.9507020074008867,1.512200557249769,26.11575886918835,1.506,4.689,182.875
3.951446415163696,1.5135224701978107,26.10758508208956,1.507,4.689,185.406
3.9523722134141046,1.5145068989673587,26.116416061436432,1.507,4.689,187.922
3.9533034195577996,1.5135136585241165,26.119457753080805,1.507,4.694,190.484
3.9539659737053494,1.512824391980249,26.1146649999623,1.507,4.694,192.937
3.954862807208432,1.515791558318392,26.113694713397557,1.506,4.694,195.406
3.9556054991550713,1.5131503211869448,26.120464614085755,1.506,4.694,197.875
3.95642228582843,1.5132404754215971,26.127364061378298,1.507,4.694,200.406
3.957428851342957,1.512579241407064,26.119724741805694,1.507,4.694,202.922
3.95814592016834,1.515334322716992,26.120550939916,1.507,4.694,205.437
3.958861852072713,1.5135044181741955,26.121638876419556,1.507,4.699,207.969
3.9595840867603287,1.5130997006202742,26.115836355531922,1.507,4.699,210.484
3.9605555889409887,1.5133077587655006,26.12262500285275,1.507,4.699,213.015
3.961380032858551,1.510495400440177,26.11711437328427,1.507,4.699,215.531
3.9619987108127233,1.5134522958880872,26.12350543230039,1.507,4.699,218.062
3.962415428062,1.5167506948358565,26.118981057607513,1.507,4.699,220.578
3.9635575642964955,1.5153293218716026,26.131377663385482,1.507,4.699,223.094
3.9643345833031187,1.5135648133303667,26.135884714105263,1.507,4.699,225.625
3.9647987421416326,1.512839033142944,26.131011802281314,1.507,4.699,228.14
3.96535253785593,1.5117854097537504,26.13117796075398,1.507,4.705,230.672
3.966351959470651,1.5175298422117507,26.134561338383786,1.507,4.705,233.172
3.966939948357686,1.5137247866998536,26.13629388364422,1.507,4.705,235.64
3.9674188289392207,1.513614771391119,26.13181218674797,1.507,4.705,238.109
3.967965649838207,1.514529354083808,26.1381976428317,1.507,4.705,240.625
3.9689752735031374,1.5105778332990365,26.13835850895279,1.506,4.705,243.156
3.969593592792871,1.512935326926087,26.135677707189473,1.506,4.705,245.672
3.9702319062046048,1.5142553337272575,26.147088758952602,1.507,4.705,248.203
3.9708704691274836,1.5144239818290242,26.140782491691876,1.507,4.71,250.719
3.971565444254276,1.5126578636610528,26.14244118996394,1.507,4.71,253.25
3.9719710914685082,1.5125045168693305,26.147780343280033,1.507,4.71,255.765
3.972920837728268,1.5133663299923052,26.145484298313438,1.506,4.71,258.297
3.9734880402300368,1.5138107486453782,26.14591985660416,1.506,4.71,260.812
3.9742733316512386,1.513319847915042,26.148621245110686,1.507,4.71,263.328
3.9748593339419007,1.5113551838294021,26.150769600770804,1.507,4.71,265.89
3.975205518017795,1.515828864026476,26.16006153962066,1.507,4.71,268.406
3.976274387029139,1.5108701892407972,26.162858677074777,1.506,4.716,270.922
3.9767701493837517,1.5103154062656667,26.15917829530324,1.507,4.71,273.453
