voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6692882559436066,-0.0014977127441650451,25.524128977702457,-0.001,-0.007,0.0
3.2826435724173706,-3.727192287204725,25.539528887391214,-3.745,1.488,2.562
3.7993779558052694,1.5149143695995937,25.573471724879898,1.506,4.532,5.25
3.8149650123577983,1.5152944884361006,25.588958041459286,1.506,4.554,7.718999999999999
3.8253666177000323,1.5147937272747611,25.585752147902262,1.506,4.565,10.187
3.833061682156742,1.5150013486532832,25.565617897400305,1.506,4.575,12.655999999999999
3.839450717801885,1.516870989337388,25.545886796654806,1.507,4.581,15.156
3.844721390386172,1.514902292408256,25.531371597230187,1.507,4.586,17.719
3.849247189618747,1.5136488589216153,25.531425926915055,1.507,4.592,20.234
3.853327705399288,1.5137542637771961,25.524824021416816,1.506,4.592,22.765
3.856695084127151,1.5127217467399716,25.526567525947073,1.506,4.597,25.281000000000002
3.8600016478055488,1.5156965829996147,25.500522518926854,1.507,4.597,27.812
3.8630134329914174,1.515906664281519,25.494161907831103,1.506,4.602,30.328000000000003
3.8654602700349505,1.511580764005134,25.49339750797299,1.506,4.608,32.859
3.8680375362351014,1.5120181928098286,25.48065931148466,1.506,4.608,35.375
3.8706031925116786,1.5142409424583954,25.477709640381494,1.507,4.608,37.906
3.8724651670800996,1.514169818670446,25.489449131267225,1.507,4.613,40.422000000000004
3.8743170586044835,1.5126112715405746,25.499468191275138,1.507,4.613,42.953
3.8763584279851635,1.5105263719002833,25.503292527204913,1.507,4.613,45.469
3.878540091158927,1.5129644640619773,25.501624772606576,1.507,4.619,47.937000000000005
3.880192126464063,1.514329764723177,25.493650532241716,1.506,4.619,50.406
3.8818946594916275,1.5124597978802945,25.48222948720415,1.507,4.619,52.875
3.8833845822909265,1.5128491227911862,25.468282771507134,1.506,4.624,55.359
3.8849761997278627,1.511403717861329,25.46934853368627,1.506,4.624,57.875
3.8866631216985827,1.5123299749537606,25.468348533696794,1.506,4.624,60.406
3.88824557382711,1.51181269770063,25.450866798929535,1.506,4.624,62.922
3.889549618514572,1.5162983243512496,25.436587852968664,1.506,4.629,65.453
3.8910173700006094,1.5139719803596963,25.436715509005285,1.507,4.629,67.969
3.8922203044367096,1.5142183511185954,25.421053776264095,1.506,4.629,70.5
3.8938134946322758,1.5138730580033168,25.425089236567082,1.507,4.635,73.015
3.895081200930634,1.5151591591008626,25.423889807716137,1.506,4.635,75.531
3.8966524235248654,1.5137169376479747,25.411482839882854,1.506,4.635,78.062
3.8977870913086794,1.5148483680449516,25.403282293883755,1.506,4.635,80.594
3.899225880960747,1.5141603877782173,25.41289517339898,1.506,4.635,83.10900000000001
3.9003285707004007,1.514139427743325,25.406429307523002,1.506,4.64,85.64
3.9015708460223446,1.515064037240023,25.415963270490867,1.506,4.64,88.156
3.9030405257413996,1.5148945471786337,25.422462843239693,1.507,4.64,90.68700000000001
3.904418583854832,1.5132049518693569,25.427479742431757,1.507,4.64,93.203
3.9053479667639497,1.5150438707730265,25.431886662123787,1.506,4.646,95.719
3.9066412035617333,1.5132646349429666,25.414660887458172,1.506,4.646,98.25
3.907660243213094,1.5139949729584126,25.401582284777632,1.506,4.646,100.765
3.908962480579968,1.5145835579956504,25.403520239457617,1.507,4.646,103.265
